# ::id 25600010
# ::tok Es waren eine Art Senk netze , weite Taschen , die mittels einer schwimmenden Stange und eingestrickten Schnur offengehalten und auf dem Meeres grund fortgezogen den Boden kehrten und alle Erzeugnisse mit sich fortzogen .
# ::alignments 1-1.1.2 2-1.1.3.1.1 3-1.1.3.1.2 4-1.1.3.2 5-1.1.3.3 7-1.1.4.1 8-1.1.4.2 10-1.2.1 11-1.2.2 12-1.2.3.1.1 13-1.2.3.1.2 14-1.2.3.1.3 15-1.2.3.2 16-1.2.3.3.1 17-1.2.3.3.2 18-1.2.4 19-1.3 20-1.4.1.1 21-1.4.1.2 22-1.4.1.3 23-1.4.1.4 24-1.4.2 25-1.4.3.1.1 26-1.4.3.1.2 27-1.4.3.2 28-1.5 29-1.6.1.1 30-1.6.1.2 31-1.6.2.1 32-1.6.2.2 33-1.6.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :S (v8 / label~e.1)
           :A (v9 / label
                  :E (v21 / label
                          :E (v39 / label~e.2)
                          :C (v40 / label~e.3))
                  :E (v22 / label~e.4)
                  :C (v23 / label~e.5))
           :A (v10 / label
                   :E (v24 / label~e.7)
                   :C (v25 / label~e.8)))
    :H (v3 / label
           :R (v11 / label~e.10)
           :D (v12 / label~e.11)
           :A (v13 / label
                   :C (v26 / label
                           :E (v41 / label~e.12)
                           :E (v42 / label~e.13)
                           :C (v43 / label~e.14))
                   :N (v27 / label~e.15)
                   :C (v28 / label
                           :E (v44 / label~e.16)
                           :C (v45 / label~e.17)))
           :S (v14 / label~e.18))
    :L (v4 / label~e.19)
    :H (v5 / label
           :A (v15 / label
                   :R (v29 / label~e.20)
                   :E (v30 / label~e.21)
                   :E (v31 / label~e.22)
                   :C (v32 / label~e.23))
           :P (v16 / label~e.24)
           :A (v17 / label
                   :A (v33 / label
                           :E (v46 / label~e.25)
                           :C (v47 / label~e.26))
                   :P (v34 / label~e.27)))
    :L (v6 / label~e.28)
    :H (v7 / label
           :A (v18 / label
                   :E (v35 / label~e.29)
                   :C (v36 / label~e.30))
           :A (v19 / label
                   :R (v37 / label~e.31)
                   :C (v38 / label~e.32))
           :P (v20 / label~e.33)))
