# ::id 25787017
# ::tok Wirklich hatte ich mein eigenes Werk : »Über die großen Meerestiefen« in der Hand , was ich gar nicht vermutet hatte .
# ::alignments 0-1.1.3 2-1.1.5 3-1.1.6.1.1 4-1.1.6.1.2 5-1.1.6.1.3 7-1.1.6.2 8-1.1.6.2 9-1.1.6.2 10-1.1.6.2 11-1.1.7.1 12-1.1.7.2 13-1.1.7.3 15-1.1.1.1 16-1.1.1.2 17-1.1.1.3.1 18-1.1.1.3.2 19-1.1.1.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :A (v8 / label~e.15)
                  :A (v9 / label~e.16)
                  :D (v10 / label
                          :E (v17 / label~e.17)
                          :C (v18 / label~e.18))
                  :P (v11 / label~e.19))
           :D (v4 / label~e.0)
           :A (v5 / label~e.2)
           :A (v6 / label
                  :E (v12 / label
                          :E (v19 / label~e.3)
                          :E (v20 / label~e.4)
                          :C (v21 / label~e.5))
                  :C (v13 / label~e.7,8,9,10))
           :S (v7 / label
                  :R (v14 / label~e.11)
                  :E (v15 / label~e.12)
                  :C (v16 / label~e.13))))
