# ::id 25510007
# ::tok Oh ! Ich könnte die zu meinem Verbrauch nötige Luft fabrizieren , aber es ist nicht nötig , weil ich , wenn 's mir beliebt , an die Oberfläche des Meeres aufsteigen kann . Jedoch kann mir auch die Elektrizität nicht die zum Einatmen erforderliche Luft liefern , so treibt sie wenigstens gewaltige Pumpen , die sie in besondere Behälter einpressen , wodurch ich in den Stand gesetzt bin , meinen Aufenthalt in der Tiefe nach Bedürfnis oder nach Belieben zu verlängern . « »
# ::alignments 2-1.1.3.20.2 3-1.1.3.20.3 5-1.1.3.20.4.3.1.1 6-1.1.3.20.4.3.1.2 7-1.1.3.20.4.3.1.3 8-1.1.3.20.4.3.2 9-1.1.3.20.4.2 10-1.1.3.20.5 12-1.1.3.1 13-1.1.3.2.2 15-1.1.3.2.4 16-1.1.3.2.1 18-1.1.3.8 19-1.1.3.11.1 21-1.1.3.12 22-1.1.3.13.1 23-1.1.3.13.2 24-1.1.3.13.3 26-1.1.3.11.2.1 28-1.1.3.11.2.3 29-1.1.3.11.2.4.1 30-1.1.3.11.2.4.2 31-1.1.3.11.3 32-1.1.3.11.4 34-1.1.3.14 35-1.1.3.15.1 36-1.1.3.15.2 37-1.1.3.15.3 39-1.1.3.15.4.2 40-1.1.3.15.5 42-1.1.3.15.6.2.2.1 43-1.1.3.15.6.2.2.2 44-1.1.3.15.6.2.3 45-1.1.3.15.6.3 46-1.1.3.15.7 48-1.1.3.16 49-1.1.3.17.1 50-1.1.3.17.2 51-1.1.3.17.3 52-1.1.3.17.4.2.2 53-1.1.3.17.4.3 55-1.1.3.17.4.4.2 56-1.1.3.17.4.4.3 57-1.1.3.17.4.4.4.1 58-1.1.3.17.4.4.4.2.2 59-1.1.3.17.4.4.4.3 60-1.1.3.17.4.4.5 62-1.1.3.18 63-1.1.3.19.2 64-1.1.3.19.3 65-1.1.3.19.3 66-1.1.3.19.3 67-1.1.3.19.3 70-1.1.3.19.5.5.1 71-1.1.3.19.5.5.2 72-1.1.3.19.5.5.3.1 74-1.1.3.19.5.5.3.3 75-1.1.3.19.5.6.1.2 76-1.1.3.19.5.6.1.3 77-1.1.3.19.5.6.2 78-1.1.3.19.5.6.3.2 79-1.1.3.19.5.6.3.3 81-1.1.3.19.5.8
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label)
           :A (v4 / label)
           :A (v5 / label
                  :L (v6 / label~e.12)
                  :H (v7 / label
                         :S (v19 / label~e.16)
                         :A (v20 / label~e.13)
                         :D (v21 / label~e.15))
                  :L (v8 / label~e.18)
                  :H (v9 / label
                         :A (v22 / label~e.19)
                         :A (v23 / label
                                 :R (v47 / label~e.26)
                                 :C (v48 / label~e.28)
                                 :E (v49 / label
                                         :R (v61 / label~e.29)
                                         :C (v62 / label~e.30)))
                         :P (v24 / label~e.31)
                         :D (v25 / label~e.32))
                  :L (v10 / label~e.21)
                  :H (v11 / label
                          :A (v26 / label~e.22)
                          :A (v27 / label~e.23)
                          :S (v28 / label~e.24))
                  :L (v12 / label~e.34)
                  :H (v13 / label
                          :D (v29 / label~e.35)
                          :A (v30 / label~e.36)
                          :D (v31 / label~e.37)
                          :A (v32 / label
                                  :C (v50 / label~e.39))
                          :D (v33 / label~e.40)
                          :A (v34 / label
                                  :E (v51 / label
                                          :A (v52 / label~e.45)
                                          :A (v63 / label
                                                  :R (v78 / label~e.42)
                                                  :P (v79 / label~e.43))
                                          :S (v64 / label~e.44))
                                  :C v52)
                          :P (v35 / label~e.46))
                  :L (v14 / label~e.48)
                  :H (v15 / label
                          :P (v36 / label~e.49)
                          :A (v37 / label~e.50)
                          :D (v38 / label~e.51)
                          :A (v39 / label
                                  :E (v53 / label
                                          :A (v54 / label~e.53)
                                          :S (v65 / label~e.52))
                                  :C v54
                                  :E (v55 / label
                                          :A v54
                                          :R (v66 / label~e.55)
                                          :A (v67 / label~e.56)
                                          :A (v68 / label
                                                  :R (v80 / label~e.57)
                                                  :E (v81 / label
                                                          :A (v82 / label~e.59)
                                                          :S (v92 / label~e.58))
                                                  :C v82)
                                          :P (v69 / label~e.60))))
                  :L (v16 / label~e.62)
                  :H (v17 / label
                          :A (v40 / label~e.63)
                          :S (v41 / label~e.64,65,66,67)
                          :A (v42 / label
                                  :A v40
                                  :A (v56 / label
                                          :A (v70 / label~e.70)
                                          :S (v71 / label~e.71)
                                          :A (v72 / label
                                                  :R (v83 / label~e.72)
                                                  :C (v84 / label~e.74)))
                                  :A (v57 / label
                                          :C (v73 / label
                                                  :A v40
                                                  :R (v85 / label~e.75)
                                                  :S (v86 / label~e.76))
                                          :N (v74 / label~e.77)
                                          :C (v75 / label
                                                  :A v40
                                                  :R (v87 / label~e.78)
                                                  :S (v88 / label~e.79)))
                                  :P (v58 / label~e.81)))
                  :H (v18 / label
                          :A (v43 / label~e.2)
                          :D (v44 / label~e.3)
                          :A (v45 / label
                                  :C (v59 / label~e.9)
                                  :E (v60 / label
                                          :A (v76 / label
                                                  :R (v89 / label~e.5)
                                                  :A (v90 / label~e.6)
                                                  :P (v91 / label~e.7))
                                          :S (v77 / label~e.8)))
                          :P (v46 / label~e.10)))))
