# ::id 25515016
# ::tok Der zweite umgebende , nebst dem 50 Zentimeter hohen und 25 breiten Kiel , der für sich allein 62 Tonnen wiegt , die Maschine , der Ballast , die übrigen Neben gegenstände und Gerätschaften , die Verschläge und Strebe bretter haben ein Gewicht von 961,62 Tonnen , was alles zusammenaddiert eine Gesamt summe von 1.360,48 Tonnen ergibt .
# ::alignments 0-1.1.1.1.1 1-1.1.1.1.2 2-1.1.1.1.3 4-1.2 5-1.3.2 6-1.4.1 7-1.4.1 8-1.4.2 9-1.5 10-1.6.1 11-1.6.2 12-1.3.3 14-1.3.1.1 15-1.3.1.2.1 16-1.3.1.2.2 17-1.3.1.2.3 18-1.3.1.3 19-1.3.1.3 20-1.3.1.4 22-1.1.1.2.1 23-1.1.1.2.2 25-1.1.1.3.1 26-1.1.1.3.2 28-1.1.1.4.1 29-1.1.1.4.2 30-1.1.1.4.3 31-1.1.1.4.4 32-1.1.1.5 33-1.1.1.6 35-1.1.1.7.1 36-1.1.1.7.2 37-1.1.1.8 38-1.1.1.9.1 39-1.1.1.9.2 40-1.1.2 41-1.1.3.2 42-1.1.3.3 43-1.1.3.1.1 44-1.1.3.1.2 45-1.1.3.1.2 47-1.7.1 48-1.7.2.1 49-1.7.2.2 50-1.7.3.1.1 51-1.7.3.1.3 52-1.7.3.1.4 53-1.7.3.1.2 54-1.7.3.2 55-1.7.3.2 56-1.7.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v9 / label
                  :C (v23 / label
                          :E (v43 / label~e.0)
                          :E (v44 / label~e.1)
                          :C (v45 / label~e.2))
                  :C (v24 / label
                          :E (v46 / label~e.22)
                          :C (v47 / label~e.23))
                  :C (v25 / label
                          :E (v48 / label~e.25)
                          :C (v49 / label~e.26))
                  :C (v26 / label
                          :E (v50 / label~e.28)
                          :E (v51 / label~e.29)
                          :E (v52 / label~e.30)
                          :C (v53 / label~e.31))
                  :N (v27 / label~e.32)
                  :C (v28 / label~e.33)
                  :C (v29 / label
                          :E (v54 / label~e.35)
                          :C (v55 / label~e.36))
                  :N (v30 / label~e.37)
                  :C (v31 / label
                          :E (v56 / label~e.38)
                          :C (v57 / label~e.39)))
           :S (v10 / label~e.40)
           :A (v11 / label
                   :E (v32 / label
                           :R (v58 / label~e.43)
                           :C (v59 / label~e.44,45))
                   :E (v33 / label~e.41)
                   :C (v34 / label~e.42)))
    :L (v3 / label~e.4)
    :H (v4 / label
           :E (v12 / label
                   :R (v35 / label~e.14)
                   :D (v36 / label
                           :R (v60 / label~e.15)
                           :C (v61 / label~e.16)
                           :E (v62 / label~e.17))
                   :A (v37 / label~e.18,19)
                   :S (v38 / label~e.20))
           :E (v13 / label~e.5)
           :C (v14 / label~e.12))
    :H (v5 / label
           :A (v15 / label~e.6,7)
           :S (v16 / label~e.8)
           :A v14)
    :L (v6 / label~e.9)
    :H (v7 / label
           :A (v17 / label~e.10)
           :S (v18 / label~e.11)
           :A v14)
    :H (v8 / label
           :A (v19 / label~e.47)
           :D (v20 / label
                   :E (v39 / label~e.48)
                   :C (v40 / label~e.49))
           :A (v21 / label
                   :E (v41 / label
                           :E (v63 / label~e.50)
                           :R (v64 / label~e.53)
                           :E (v65 / label~e.51)
                           :C (v66 / label~e.52))
                   :C (v42 / label~e.54,55))
           :S (v22 / label~e.56)))
