# ::id 25499010
# ::tok Ich blickte Kapitän Nemo mit einigem Erstaunen an und antwortete : »Ich begreife wohl , mein Herr , daß Ihre Netze Ihnen vortreffliche Fische auf die Tafel liefern ; minder begreiflich ist mir , daß Sie Ihr Wasser wild in Ihren unterseeischen Wäldern jagen ; aber durchaus unbegreiflich , daß ein Stück Fleisch , so klein es sein mag , unter Ihren Gerichten sich findet.«
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3.1 3-1.1.3.2 4-1.1.4.1 5-1.1.4.2 6-1.1.4.3 7-1.1.2 8-1.2 9-1.3.1 11-1.3.2.4.1 12-1.3.2.4.2 13-1.3.2.4.3 15-1.3.2.4.4.1 16-1.3.2.4.4.2 18-1.3.2.4.5.1 19-1.3.2.4.5.2.1 20-1.3.2.4.5.2.2 21-1.3.2.4.5.3 22-1.3.2.4.5.4.1 23-1.3.2.4.5.4.2 24-1.3.2.4.5.5.1 25-1.3.2.4.5.5.2 26-1.3.2.4.5.5.3 27-1.3.2.4.5.6 29-1.3.2.1.1 30-1.3.2.1.2 32-1.3.2.1.4 34-1.3.2.1.5.1 35-1.3.2.1.5.2 36-1.3.2.1.5.3.1 37-1.3.2.1.5.3.2 38-1.3.2.1.5.3.3 39-1.3.2.1.5.4.1 40-1.3.2.1.5.4.2 41-1.3.2.1.5.4.3 42-1.3.2.1.5.4.4 43-1.3.2.1.5.5 45-1.3.2.2 46-1.3.2.3.1 47-1.3.2.3.2 49-1.3.2.3.3.1 50-1.3.2.3.3.2.1.1 51-1.3.2.3.3.2.1.2 52-1.3.2.3.3.2.2 54-1.3.2.3.3.2.3.2 55-1.3.2.3.3.2.3.3 56-1.3.2.3.3.2.3.4 58-1.3.2.3.3.2.3.6 60-1.3.2.3.3.3.1 61-1.3.2.3.3.3.2 62-1.3.2.3.3.3.3 63-1.3.2.3.3.4 64-1.3.2.3.3.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label~e.0)
           :P (v6 / label~e.1,7)
           :A (v7 / label
                  :E (v11 / label~e.2)
                  :C (v12 / label~e.3))
           :A (v8 / label
                  :R (v13 / label~e.4)
                  :E (v14 / label~e.5)
                  :C (v15 / label~e.6)))
    :L (v3 / label~e.8)
    :H (v4 / label
           :P (v9 / label~e.9)
           :A (v10 / label
                   :H (v16 / label
                           :D (v20 / label~e.29)
                           :S (v21 / label~e.30)
                           :A (v22 / label~e.32)
                           :A (v23 / label
                                   :R (v32 / label~e.34)
                                   :A (v33 / label~e.35)
                                   :A (v34 / label
                                           :E (v49 / label~e.36)
                                           :E (v50 / label~e.37)
                                           :C (v51 / label~e.38))
                                   :A (v35 / label
                                           :R (v52 / label~e.39)
                                           :E (v53 / label~e.40)
                                           :E (v54 / label~e.41)
                                           :C (v55 / label~e.42))
                                   :P (v36 / label~e.43)))
                   :L (v17 / label~e.45)
                   :H (v18 / label
                           :D (v24 / label~e.46)
                           :S (v25 / label~e.47)
                           :A (v26 / label
                                   :R (v37 / label~e.49)
                                   :A (v38 / label
                                           :E (v56 / label
                                                   :E (v69 / label~e.50)
                                                   :C (v70 / label~e.51))
                                           :C (v57 / label~e.52)
                                           :E (v58 / label
                                                   :A v57
                                                   :D (v71 / label~e.54)
                                                   :S (v72 / label~e.55)
                                                   :A (v73 / label~e.56)
                                                   :D (v74 / label~e.58)))
                                   :A (v39 / label
                                           :R (v59 / label~e.60)
                                           :E (v60 / label~e.61)
                                           :C (v61 / label~e.62))
                                   :P (v40 / label~e.63,64))
                           :A v22)
                   :H (v19 / label
                           :A (v27 / label~e.11)
                           :P (v28 / label~e.12)
                           :D (v29 / label~e.13)
                           :G (v30 / label
                                   :E (v41 / label~e.15)
                                   :C (v42 / label~e.16))
                           :A (v31 / label
                                   :R (v43 / label~e.18)
                                   :A (v44 / label
                                           :E (v62 / label~e.19)
                                           :C (v63 / label~e.20))
                                   :A (v45 / label~e.21)
                                   :A (v46 / label
                                           :E (v64 / label~e.22)
                                           :C (v65 / label~e.23))
                                   :A (v47 / label
                                           :R (v66 / label~e.24)
                                           :E (v67 / label~e.25)
                                           :C (v68 / label~e.26))
                                   :P (v48 / label~e.27))))
           :A v5))
