# ::id 25609000
# ::tok Und wirklich bedarf es nicht weniger als 16 Dutzend dieser Mollusken , um die 315 Gramm Stickstoff zu liefern , die ein einziger Mensch zur Tages nahrung braucht .
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 4-1.2.4.1 5-1.2.4.2 6-1.2.5.1 7-1.2.5.2.1 8-1.2.5.2.2 9-1.2.5.3 10-1.2.5.4 12-1.3 14-1.4.3.2.1 15-1.4.3.2.2 16-1.4.3.3 18-1.4.1 20-1.4.3.4.1 22-1.4.3.4.2.2 23-1.4.3.4.2.3 24-1.4.3.4.3.1 25-1.4.3.4.3.2 26-1.4.3.4.3.3 27-1.4.3.4.4
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :D (v6 / label~e.1)
           :S (v7 / label~e.2)
           :D (v8 / label
                  :E (v12 / label~e.4)
                  :C (v13 / label~e.5))
           :A (v9 / label
                  :R (v14 / label~e.6)
                  :Q (v15 / label
                          :Q (v21 / label~e.7)
                          :C (v22 / label~e.8))
                  :R (v16 / label~e.9)
                  :C (v17 / label~e.10)))
    :L (v4 / label~e.12)
    :H (v5 / label
           :P (v10 / label~e.18)
           :A (v11 / label
                   :Q (v18 / label
                           :Q (v23 / label~e.14)
                           :C (v24 / label~e.15))
                   :C (v19 / label~e.16)
                   :E (v20 / label
                           :R (v25 / label~e.20)
                           :A (v26 / label
                                   :E (v29 / label~e.22)
                                   :C (v30 / label~e.23))
                           :A (v27 / label
                                   :R (v31 / label~e.24)
                                   :E (v32 / label~e.25)
                                   :C (v33 / label~e.26))
                           :S (v28 / label~e.27)
                           :A v24))))
