# ::id 25517009
# ::tok Um das Boot rechts und links zu lenken , um Schwenkungen in horizontaler Richtung zu machen , bediene ich mich eines gewöhnlichen auf dem Hintersteven befestigten Steuerruders , das durch ein Rad und Taue in Bewegung gesetzt wird . Aber ich kann die ›Nautilus‹ auch in vertikaler Richtung , von unten nach oben und umgekehrt , in Bewegung setzen vermittels zweier geneigter Flächen , die an seinen Seiten auf dem Zentrum seiner Wasser tracht angebracht beweglich und alle Lagen anzunehmen geeignet sind und von innen durch kräftige Hebel in Bewegung gebracht werden . Hält man diese Flächen parallel mit dem Boot , so bewegt sich 's horizontal . Sind Sie geneigt , so ist die ›Nautilus‹ imstande , je nach der Neigung und mit dem Druck seiner Schraube , in einer mir beliebigen Diagonale abwärts oder aufwärts zu steigen . Und sogar , will ich rascher zur Oberfläche emporsteigen , so hemme ich die Schraube , und der Druck des Wassers treibt die ›Nautilus‹ vertikal empor , wie ein mit Gas gefüllter Ballon reißend schnell in die Lüfte steigt . «
# ::alignments 0-1.1.3.31 2-1.1.3.32.2.2 3-1.1.3.32.3.1 4-1.1.3.32.3.2 5-1.1.3.32.3.3 7-1.1.3.32.5 9-1.1.3.33 10-1.1.3.34.2 11-1.1.3.34.3.1 12-1.1.3.34.3.2 13-1.1.3.34.3.3 15-1.1.3.34.5 17-1.1.3.1.1 18-1.1.3.1.2 19-1.1.3.1.1 21-1.1.3.1.3.2.2 22-1.1.3.1.3.3.2.1 24-1.1.3.1.3.3.2.3 25-1.1.3.1.3.3.3 26-1.1.3.1.3.4 28-1.1.3.1.3.5.2 29-1.1.3.1.3.5.3.1 31-1.1.3.1.3.5.3.2.2 32-1.1.3.1.3.5.3.3 33-1.1.3.1.3.5.3.4 34-1.1.3.1.3.5.4.1 35-1.1.3.1.3.5.4.2 36-1.1.3.1.3.5.4.3 39-1.1.3.2 40-1.1.3.3.1.1 41-1.1.3.3.1.2 43-1.1.3.3.1.3.2 44-1.1.3.3.2 45-1.1.3.3.1.4.1 46-1.1.3.3.1.4.2 47-1.1.3.3.1.4.3 49-1.1.3.3.1.4.4.1.1 50-1.1.3.3.1.4.4.1.2 51-1.1.3.3.1.4.4.1.3 52-1.1.3.3.1.4.4.1.4 53-1.1.3.3.1.4.4.2 54-1.1.3.3.1.4.4.3 56-1.1.3.3.1.5.1 57-1.1.3.3.1.5.2 58-1.1.3.3.1.5.3 59-1.1.3.3.1.6.1 60-1.1.3.3.1.6.2 61-1.1.3.3.1.6.3.2 62-1.1.3.5.5 64-1.1.3.3.1.6.5.1 65-1.1.3.3.1.6.5.2.2.1 66-1.1.3.3.1.6.5.2.2.2 67-1.1.3.3.1.6.5.2.2.3 68-1.1.3.3.1.6.5.2.3.2.1 70-1.1.3.3.1.6.5.2.3.2.3 71-1.1.3.3.1.6.5.2.3.2.4.1 72-1.1.3.3.1.6.5.2.3.2.4.2 73-1.1.3.3.1.6.5.2.3.2.4.3 74-1.1.3.3.1.6.5.2.3.3 75-1.1.3.3.1.6.5.2.4 76-1.1.3.3.1.6.5.3 77-1.1.3.3.1.6.5.4.2.2.1 78-1.1.3.3.1.6.5.4.2.2.2 79-1.1.3.3.1.6.5.4.2.3 80-1.1.3.3.1.6.5.4.3 82-1.1.3.4 83-1.1.3.5.1.1 84-1.1.3.5.1.2 85-1.1.3.5.2.1 86-1.1.3.5.2.2.2 87-1.1.3.5.2.3 88-1.1.3.5.3.1 89-1.1.3.5.3.2 90-1.1.3.5.3.3 93-1.1.3.6.1 94-1.1.3.6.2 95-1.1.3.6.3.1 96-1.1.3.6.3.2 97-1.1.3.6.4 98-1.1.3.6.5.1 100-1.1.3.6.5.3 102-1.1.3.7 103-1.1.3.8.1 104-1.1.3.8.1 105-1.1.3.8.2 106-1.1.3.8.3 109-1.1.3.9.2 110-1.1.3.9.3 112-1.1.3.10 115-1.1.3.11.4.2 116-1.1.3.11.5 118-1.1.3.11.6.1 119-1.1.3.11.6.2.1 121-1.1.3.11.6.2.2.2 122-1.1.3.11.6.3 123-1.1.3.11.6.4.1 125-1.1.3.11.6.4.2.2 126-1.1.3.11.6.4.3.1.2 127-1.1.3.11.6.4.3.2 129-1.1.3.11.7.2 131-1.1.3.11.7.4.2 132-1.1.3.11.7.4.3 133-1.1.3.11.7.1 134-1.1.3.11.8.1 135-1.1.3.11.8.2 136-1.1.3.11.8.3 138-1.1.3.11.10 140-1.1.3.12 141-1.1.3.13.2 143-1.1.3.13.3 144-1.1.3.13.4 145-1.1.3.13.5 146-1.1.3.13.6.1 147-1.1.3.13.6.2 148-1.1.3.13.7 150-1.1.3.14 151-1.1.3.15.1 152-1.1.3.15.2 154-1.1.3.15.3.2 156-1.1.3.16 158-1.1.3.20.1.1.2 159-1.1.3.20.1.2.1 160-1.1.3.20.1.2.2 161-1.1.3.20.2 163-1.1.3.20.3.2 164-1.1.3.20.4 165-1.1.3.20.2 167-1.1.3.28 169-1.1.3.30.3.2.2.1 170-1.1.3.30.3.2.2.2 171-1.1.3.30.3.2.3 172-1.1.3.30.3.3 173-1.1.3.30.4.1 174-1.1.3.30.4.2 175-1.1.3.30.5.1 177-1.1.3.30.5.3 178-1.1.3.30.6
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label)
           :A (v4 / label)
           :A (v5 / label
                  :H (v6 / label
                         :P (v29 / label~e.17,19)
                         :A (v30 / label~e.18)
                         :A (v31 / label
                                 :E (v77 / label
                                         :A (v79 / label~e.26)
                                         :S (v129 / label~e.21))
                                 :E (v78 / label
                                         :A v79
                                         :A (v130 / label
                                                  :R (v160 / label~e.22)
                                                  :C (v161 / label~e.24))
                                         :S (v131 / label~e.25))
                                 :C v79
                                 :E (v80 / label
                                         :A v79
                                         :R (v132 / label~e.28)
                                         :A (v133 / label
                                                  :R (v162 / label~e.29)
                                                  :C (v163 / label
                                                           :C (v183 / label~e.31))
                                                  :N (v164 / label~e.32)
                                                  :C (v165 / label~e.33))
                                         :P (v134 / label
                                                  :R (v166 / label~e.34)
                                                  :C (v167 / label~e.35)
                                                  :E (v168 / label~e.36)))))
                  :L (v7 / label~e.39)
                  :H (v8 / label
                         :H (v32 / label
                                 :A (v81 / label~e.40)
                                 :D (v82 / label~e.41)
                                 :A (v83 / label
                                         :C (v135 / label~e.43))
                                 :A (v84 / label
                                         :R (v136 / label~e.45)
                                         :E (v137 / label~e.46)
                                         :C (v138 / label~e.47)
                                         :E (v139 / label
                                                  :C (v169 / label
                                                           :R (v184 / label~e.49)
                                                           :C (v185 / label~e.50)
                                                           :R (v186 / label~e.51)
                                                           :C (v187 / label~e.52))
                                                  :N (v170 / label~e.53)
                                                  :C (v171 / label~e.54)))
                                 :P (v85 / label
                                         :R (v140 / label~e.56)
                                         :C (v141 / label~e.57)
                                         :E (v142 / label~e.58))
                                 :A (v86 / label
                                         :R (v143 / label~e.59)
                                         :Q (v144 / label~e.60)
                                         :E (v145 / label
                                                  :A (v37 / label~e.62)
                                                  :S (v172 / label~e.61))
                                         :C v37
                                         :E (v146 / label
                                                  :R (v173 / label~e.64)
                                                  :H (v174 / label
                                                           :A v37
                                                           :A (v188 / label
                                                                    :R (v194 / label~e.65)
                                                                    :E (v195 / label~e.66)
                                                                    :C (v196 / label~e.67))
                                                           :A (v189 / label
                                                                    :A v37
                                                                    :A (v197 / label
                                                                             :R (v201 / label~e.68)
                                                                             :C (v202 / label~e.70)
                                                                             :E (v203 / label
                                                                                      :E (v206 / label~e.71)
                                                                                      :E (v207 / label~e.72)
                                                                                      :C (v208 / label~e.73)))
                                                                    :S (v198 / label~e.74))
                                                           :S (v190 / label~e.75))
                                                  :L (v175 / label~e.76)
                                                  :H (v176 / label
                                                           :A v37
                                                           :A (v191 / label
                                                                    :A v37
                                                                    :A (v199 / label
                                                                             :Q (v204 / label~e.77)
                                                                             :C (v205 / label~e.78))
                                                                    :P (v200 / label~e.79))
                                                           :S (v192 / label~e.80)))))
                         :L (v33 / label~e.44))
                  :L (v9 / label~e.82)
                  :H (v10 / label
                          :A (v34 / label
                                  :R (v87 / label~e.83)
                                  :C (v88 / label~e.84))
                          :A (v35 / label
                                  :R (v89 / label~e.85)
                                  :E (v90 / label
                                          :A (v91 / label~e.87)
                                          :S (v147 / label~e.86))
                                  :C v91)
                          :P (v36 / label
                                  :R (v92 / label~e.88)
                                  :C (v93 / label~e.89)
                                  :E (v94 / label~e.90))
                          :A v37)
                  :H (v11 / label
                          :P (v38 / label~e.93)
                          :A (v39 / label~e.94)
                          :A (v40 / label
                                  :E (v95 / label~e.95)
                                  :C (v96 / label~e.96))
                          :D (v41 / label~e.97)
                          :A (v42 / label
                                  :R (v97 / label~e.98)
                                  :C (v98 / label~e.100)))
                  :L (v12 / label~e.102)
                  :H (v13 / label
                          :P (v43 / label~e.103,104)
                          :A (v44 / label~e.105)
                          :D (v45 / label~e.106))
                  :H (v14 / label
                          :A (v46 / label~e.109)
                          :S (v47 / label~e.110))
                  :L (v15 / label~e.112)
                  :H (v16 / label
                          :A (v48 / label
                                  :C (v99 / label~e.115))
                          :D (v49 / label~e.116)
                          :A (v50 / label
                                  :N (v100 / label~e.118)
                                  :C (v101 / label
                                           :R (v148 / label~e.119)
                                           :S (v149 / label
                                                    :C (v177 / label~e.121)))
                                  :N (v102 / label~e.122)
                                  :C (v103 / label
                                           :R (v150 / label~e.123)
                                           :S (v151 / label
                                                    :C (v178 / label~e.125))
                                           :A (v152 / label
                                                    :E (v179 / label
                                                             :A (v180 / label~e.127)
                                                             :A (v193 / label~e.126))
                                                    :C v180)
                                           :A v99))
                          :A (v51 / label
                                  :C (v104 / label~e.133)
                                  :R (v105 / label~e.129)
                                  :E (v106 / label
                                           :A v104
                                           :A (v153 / label~e.131)
                                           :S (v154 / label~e.132)))
                          :D (v52 / label
                                  :C (v107 / label~e.134)
                                  :N (v108 / label~e.135)
                                  :C (v109 / label~e.136))
                          :P (v53 / label~e.138))
                  :L (v17 / label~e.140)
                  :H (v18 / label
                          :G (v54 / label~e.141)
                          :D (v55 / label~e.143)
                          :A (v56 / label~e.144)
                          :D (v57 / label~e.145)
                          :A (v58 / label
                                  :R (v110 / label~e.146)
                                  :C (v111 / label~e.147))
                          :P (v59 / label~e.148))
                  :L (v19 / label~e.150)
                  :H (v20 / label
                          :P (v60 / label~e.151)
                          :A (v61 / label~e.152)
                          :A (v62 / label
                                  :C (v112 / label~e.154)))
