# ::id 25802011
# ::tok Er zappelte auf der Plattform , versuchte durch krampfhafte Bewegungen wieder ins Meer zu kommen , und war im Begriff , mit einem letzten Satze diesen Zweck zu erreichen .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3.1 3-1.1.3.2 4-1.1.3.3 6-1.2.1 7-1.2.2.1 8-1.2.2.2 9-1.2.2.3 10-1.2.3 11-1.2.4.1 12-1.2.4.2 14-1.2.6 16-1.3 17-1.4.1 18-1.4.1 19-1.4.1 21-1.4.2.1 22-1.4.2.2 23-1.4.2.3 24-1.4.2.4 25-1.4.3.1 26-1.4.3.2 28-1.4.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v6 / label~e.0)
           :P (v7 / label~e.1)
           :A (v8 / label
                  :R (v18 / label~e.2)
                  :E (v19 / label~e.3)
                  :C (v20 / label~e.4)))
    :H (v3 / label
           :D (v9 / label~e.6)
           :A (v10 / label
                   :R (v21 / label~e.7)
                   :E (v22 / label~e.8)
                   :C (v23 / label~e.9))
           :D (v11 / label~e.10)
           :A (v12 / label
                   :R (v24 / label~e.11)
                   :C (v25 / label~e.12))
           :P (v13 / label~e.14)
           :A v6)
    :L (v4 / label~e.16)
    :H (v5 / label
           :D (v14 / label~e.17,18,19)
           :A (v15 / label
                   :R (v26 / label~e.21)
                   :E (v27 / label~e.22)
                   :E (v28 / label~e.23)
                   :C (v29 / label~e.24))
           :A (v16 / label
                   :E (v30 / label~e.25)
                   :C (v31 / label~e.26))
           :P (v17 / label~e.28)
           :A v6))
