# ::id 25824013
# ::tok 11 Millionen ! Das lass' ich nicht gelten , wenn ich sie nicht selbst zähle . « »
# ::alignments 0-1.1.3.6.2 1-1.1.3.6.2 3-1.1.3.1.1 4-1.1.3.1.2 5-1.1.3.1.3 6-1.1.3.1.4 7-1.1.3.1.5 9-1.1.3.2 10-1.1.3.3.1 11-1.1.3.3.2 12-1.1.3.3.3 13-1.1.3.3.4 14-1.1.3.3.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label)
           :P (v4 / label)
           :A (v5 / label
                  :H (v6 / label
                         :A (v10 / label~e.3)
                         :D (v11 / label~e.4)
                         :A (v12 / label~e.5)
                         :D (v13 / label~e.6)
                         :S (v14 / label~e.7))
                  :L (v7 / label~e.9)
                  :H (v8 / label
                         :A (v15 / label~e.10)
                         :A (v16 / label~e.11)
                         :D (v17 / label~e.12)
                         :D (v18 / label~e.13)
                         :P (v19 / label~e.14))
                  :H (v9 / label
                         :P (v20 / label)
                         :A (v21 / label~e.0,1)))))
