# ::id 25686019
# ::tok Sowie er , etwa 5 Meter tief , auf den Grund kam , fiel er auf die Knie und füllte seinen Sack mit rasch zusammen gerafften Muscheln .
# ::alignments 0-1.1 1-1.2.1 3-1.2.2 4-1.2.3.1.1 5-1.2.3.1.2 6-1.2.3.2 8-1.2.4.1 9-1.2.4.2 10-1.2.4.3 11-1.2.5 13-1.3.1 14-1.3.2 15-1.3.3.1 16-1.3.3.2 17-1.3.3.3 18-1.4 19-1.5.1 20-1.5.2.1 21-1.5.2.2 22-1.5.3.1 23-1.5.3.2.1 24-1.5.3.2.2 25-1.5.3.2.3 26-1.5.3.3
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v7 / label~e.1)
           :D (v8 / label~e.3)
           :A (v9 / label
                  :E (v18 / label
                          :E (v31 / label~e.4)
                          :C (v32 / label~e.5))
                  :C (v19 / label~e.6))
           :A (v10 / label
                   :R (v20 / label~e.8)
                   :E (v21 / label~e.9)
                   :C (v22 / label~e.10))
           :P (v11 / label~e.11))
    :H (v4 / label
           :P (v12 / label~e.13)
           :A (v13 / label~e.14)
           :A (v14 / label
                   :R (v23 / label~e.15)
                   :E (v24 / label~e.16)
                   :C (v25 / label~e.17)))
    :L (v5 / label~e.18)
    :H (v6 / label
           :P (v15 / label~e.19)
           :A (v16 / label
                   :E (v26 / label~e.20)
                   :C (v27 / label~e.21))
           :A (v17 / label
                   :R (v28 / label~e.22)
                   :E (v29 / label
                           :E (v33 / label~e.23)
                           :E (v34 / label~e.24)
                           :C (v35 / label~e.25))
                   :C (v30 / label~e.26))
           :A v13))
