# ::id 25630016
# ::tok Dann verstehen sie die Anfügung zu färben , firnissen den Vogel und schicken diese Erzeugnisse ihrer sonderbaren Industrie den Museen und Liebhabern in Europa zu.«
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 3-1.2.3.1 4-1.2.3.2 6-1.2.5 8-1.3.1 9-1.3.2.1 10-1.3.2.2 11-1.4 12-1.5.1 13-1.5.2.2 14-1.5.2.3 15-1.5.2.1.1 16-1.5.2.1.2 17-1.5.2.1.3 18-1.5.3.1.1 19-1.5.3.1.2 20-1.5.3.2 21-1.5.3.3 22-1.5.4.1 23-1.5.4.2 24-1.5.1
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :D (v7 / label~e.1)
           :A (v8 / label~e.2)
           :A (v9 / label
                  :E (v17 / label~e.3)
                  :C (v18 / label~e.4))
           :P (v10 / label~e.6))
    :H (v4 / label
           :P (v11 / label~e.8)
           :A (v12 / label
                   :E (v19 / label~e.9)
                   :C (v20 / label~e.10)))
    :L (v5 / label~e.11)
    :H (v6 / label
           :P (v13 / label~e.12,24)
           :A (v14 / label
                   :E (v21 / label
                           :R (v29 / label~e.15)
                           :E (v30 / label~e.16)
                           :C (v31 / label~e.17))
                   :E (v22 / label~e.13)
                   :C (v23 / label~e.14))
           :A (v15 / label
                   :C (v24 / label
                           :E (v32 / label~e.18)
                           :C (v33 / label~e.19))
                   :N (v25 / label~e.20)
                   :C (v26 / label~e.21))
           :A (v16 / label
                   :R (v27 / label~e.22)
                   :C (v28 / label~e.23))))
