# ::id 25494003
# ::tok Doch hatte ich auf alle diese Beschuldigungen eine ganz natürliche Antwort zu geben und gab sie .
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 3-1.2.3.1 4-1.2.3.2 5-1.2.3.3 6-1.2.3.4 7-1.2.4.1 8-1.2.4.2.1 9-1.2.4.2.2 10-1.2.4.3 12-1.2.6 13-1.3 14-1.4.1 15-1.4.2
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :D (v6 / label~e.1)
           :A (v7 / label~e.2)
           :A (v8 / label
                  :R (v13 / label~e.3)
                  :E (v14 / label~e.4)
                  :E (v15 / label~e.5)
                  :C (v16 / label~e.6))
           :A (v9 / label
                  :E (v17 / label~e.7)
                  :E (v18 / label
                          :E (v20 / label~e.8)
                          :C (v21 / label~e.9))
                  :C (v19 / label~e.10))
           :P (v10 / label~e.12))
    :L (v4 / label~e.13)
    :H (v5 / label
           :P (v11 / label~e.14)
           :A (v12 / label~e.15)
           :A v7))
