# ::id 25509010
# ::tok Ich hätte zwar , indem ich Drähte aus verschiedenen Tiefen miteinander in Verbindung setzte , Elektrizität aus der Verschiedenheit der Temperaturen erzielen können , aber ich zog ein praktischeres System vor.«
# ::alignments 0-1.1.1 2-1.1.3 4-1.2 5-1.3.1 6-1.3.2 7-1.3.3.1 8-1.3.3.2 9-1.3.3.3 10-1.3.4 11-1.3.5.1 12-1.3.5.2 13-1.3.6 15-1.1.4 16-1.1.5.1 17-1.1.5.3 18-1.1.5.4 19-1.1.5.2.1 20-1.1.5.2.2 21-1.1.6 22-1.1.7 24-1.4 25-1.5.1 26-1.5.2 27-1.5.3.1 28-1.5.3.2 29-1.5.3.3 30-1.5.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v7 / label~e.0)
           :D (v8 / label~e.2)
           :A (v9 / label~e.15)
           :A (v10 / label
                   :R (v22 / label~e.16)
                   :E (v23 / label
                           :R (v34 / label~e.19)
                           :C (v35 / label~e.20))
                   :E (v24 / label~e.17)
                   :C (v25 / label~e.18))
           :P (v11 / label~e.21)
           :D (v12 / label~e.22))
    :L (v3 / label~e.4)
    :H (v4 / label
           :A (v13 / label~e.5)
           :A (v14 / label~e.6)
           :A (v15 / label
                   :R (v26 / label~e.7)
                   :E (v27 / label~e.8)
                   :C (v28 / label~e.9))
           :D (v16 / label~e.10)
           :A (v17 / label
                   :R (v29 / label~e.11)
                   :C (v30 / label~e.12))
           :S (v18 / label~e.13))
    :L (v5 / label~e.24)
    :H (v6 / label
           :A (v19 / label~e.25)
           :P (v20 / label~e.26,30)
           :A (v21 / label
                   :E (v31 / label~e.27)
                   :E (v32 / label~e.28)
                   :C (v33 / label~e.29))))
