# ::id 25749004
# ::tok Mein Werk über den Meeresgrund war am Rand mit Anmerkungen bedeckt , die oft mit meinen Theorien und Ansichten im Widerspruch waren .
# ::alignments 0-1.1.2.1 1-1.1.2.2 2-1.1.2.3.1 3-1.1.2.3.2 4-1.1.2.3.3 6-1.1.4.1 7-1.1.4.2 8-1.1.5.1 9-1.1.5.2 10-1.1.6 12-1.1.5.3.2 13-1.1.5.3.3 14-1.1.5.3.4.1 15-1.1.5.3.4.2 16-1.1.5.3.4.3.1 17-1.1.5.3.4.3.2 18-1.1.5.3.4.3.3 19-1.1.5.3.5.1 20-1.1.5.3.5.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v7 / label~e.0)
                  :C (v8 / label~e.1)
                  :E (v9 / label
                         :R (v15 / label~e.2)
                         :E (v16 / label~e.3)
                         :C (v17 / label~e.4)))
           :A (v4 / label
                  :R (v10 / label~e.6)
                  :C (v11 / label~e.7))
           :A (v5 / label
                  :R (v12 / label~e.8)
                  :C (v13 / label~e.9)
                  :E (v14 / label
                          :A v13
                          :R (v18 / label~e.12)
                          :D (v19 / label~e.13)
                          :A (v20 / label
                                  :R (v22 / label~e.14)
                                  :E (v23 / label~e.15)
                                  :C (v24 / label
                                          :C (v27 / label~e.16)
                                          :N (v28 / label~e.17)
                                          :C (v29 / label~e.18)))
                          :S (v21 / label
                                  :R (v25 / label~e.19)
                                  :C (v26 / label~e.20))))
           :S (v6 / label~e.10)))
