# ::id 25676001
# ::tok Offenbar hatte Kapitän Nemo für unzuträglich gehalten , den Gedanken an Hai fische bei meinen Gefährten anzuregen .
# ::alignments 0-1.1.1 2-1.1.3.1 3-1.1.3.2 4-1.1.4.1 5-1.1.4.2 6-1.1.5 8-1.1.6.1.1 9-1.1.6.1.2 10-1.1.6.1.3.1 11-1.1.6.1.3.2 12-1.1.6.1.3.3 13-1.1.6.2.1 14-1.1.6.2.2 15-1.1.6.2.3 16-1.1.6.3
(v1 / label
    :H (v2 / label
           :G (v3 / label~e.0)
           :A (v4 / label
                  :E (v8 / label~e.2)
                  :C (v9 / label~e.3))
           :S (v5 / label
                  :R (v10 / label~e.4)
                  :C (v11 / label~e.5))
           :D (v6 / label~e.6)
           :A (v7 / label
                  :A (v12 / label
                          :E (v15 / label~e.8)
                          :C (v16 / label~e.9)
                          :E (v17 / label
                                  :R (v21 / label~e.10)
                                  :E (v22 / label~e.11)
                                  :C (v23 / label~e.12)))
                  :A (v13 / label
                          :R (v18 / label~e.13)
                          :E (v19 / label~e.14)
                          :C (v20 / label~e.15))
                  :P (v14 / label~e.16))))
