# ::id 25516006
# ::tok Als ich bestimmen wollte , welchen Zuwachs an Gewicht ich der ›Nautilus‹ zu geben hätte , um sie untersinken zu lassen , hatte ich mich nur mit dem geringern Umfang zu befassen , den das Meer wasser einnimmt im Verhältnis wie seine Schichten tiefer liegen . « »
# ::alignments 0-1.1.3.7 1-1.1.3.1.1 2-1.1.3.1.2 3-1.1.3.1.3 5-1.1.3.1.4.1.1 6-1.1.3.1.4.1.2 7-1.1.3.1.4.1.3.1 8-1.1.3.1.4.1.3.2 9-1.1.3.3.5 11-1.1.3.1.4.3.2 13-1.1.3.1.4.5 16-1.1.3.2 17-1.1.3.3.1 18-1.1.3.3.2 20-1.1.3.3.4 23-1.1.3.4.2 24-1.1.3.4.3 25-1.1.3.4.4 26-1.1.3.4.5.1 28-1.1.3.4.5.3.2 29-1.1.3.4.5.4 31-1.1.3.4.7 33-1.1.3.4.5.5.2 35-1.1.3.4.5.5.3.2 36-1.1.3.4.5.5.3.3 37-1.1.3.4.5.5.4 38-1.1.3.4.5.5.5.1.1 39-1.1.3.4.5.5.5.1.2 40-1.1.3.4.5.5.5.2.1 41-1.1.3.4.5.5.5.2.2 42-1.1.3.4.5.5.5.2.3 43-1.1.3.4.5.5.5.3 44-1.1.3.4.5.5.5.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label)
           :A (v4 / label)
           :A (v5 / label
                  :H (v6 / label
                         :A (v11 / label~e.1)
                         :P (v12 / label~e.2)
                         :D (v13 / label~e.3)
                         :A (v14 / label
                                 :A (v24 / label
                                         :E (v31 / label~e.5)
                                         :C (v32 / label~e.6)
                                         :E (v33 / label
                                                 :R (v40 / label~e.7)
                                                 :C (v41 / label~e.8)))
                                 :A (v18 / label~e.9)
                                 :A (v25 / label
                                         :C (v34 / label~e.11))
                                 :P (v26 / label~e.13)))
                  :L (v7 / label~e.16)
                  :H (v8 / label
                         :A (v15 / label~e.17)
                         :P (v16 / label~e.18)
                         :D (v17 / label~e.20)
                         :A v18)
                  :H (v9 / label
                         :A (v19 / label~e.23)
                         :A (v20 / label~e.24)
                         :D (v21 / label~e.25)
                         :A (v22 / label
                                 :R (v27 / label~e.26)
                                 :E (v28 / label
                                         :A (v29 / label~e.29)
                                         :S (v35 / label~e.28))
                                 :C v29
                                 :E (v30 / label
                                         :A v29
                                         :R (v36 / label~e.33)
                                         :A (v37 / label
                                                 :E (v42 / label~e.35)
                                                 :C (v43 / label~e.36))
                                         :P (v38 / label~e.37)
                                         :A (v39 / label
                                                 :D (v44 / label
                                                         :R (v48 / label~e.38)
                                                         :C (v49 / label~e.39))
                                                 :A (v45 / label
                                                         :R (v50 / label~e.40)
                                                         :E (v51 / label~e.41)
                                                         :C (v52 / label~e.42))
                                                 :D (v46 / label~e.43)
                                                 :S (v47 / label~e.44))))
                         :P (v23 / label~e.31))
                  :L (v10 / label~e.0))))
