# ::id 25711006
# ::tok »Nur« , sag ich , »eine Bemerkung , eine einzige . Die Gelegenheit muß eine ernstliche sein . Unser erster Flucht versuch muß glücken ; denn wenn er fehlschlägt , werden wir die Gelegenheit zu einem abermaligen Versuch nicht wieder bekommen , und Kapitän Nemo wird uns nicht verzeihen.«
# ::alignments 0-1.1.1.14.1 2-1.1.2 3-1.1.3 5-1.1.1.14.2.1.1 6-1.1.1.14.2.1.2 8-1.1.1.14.2.2.1 9-1.1.1.14.2.2.2 11-1.1.1.1.1.1 12-1.1.1.1.1.2 13-1.1.1.1.2 14-1.1.1.1.3.1 15-1.1.1.1.3.2 16-1.1.1.1.4 18-1.1.1.2.1.1 19-1.1.1.2.1.2 20-1.1.1.2.1.3 21-1.1.1.2.1.4 22-1.1.1.2.2 23-1.1.1.2.3 25-1.1.1.3 26-1.1.1.4 27-1.1.1.5.1 28-1.1.1.5.2 31-1.1.1.6.2 32-1.1.1.6.3.2 33-1.1.1.6.3.3 34-1.1.1.6.3.1.1 35-1.1.1.6.3.1.2 36-1.1.1.6.3.1.3 37-1.1.1.6.3.1.4 38-1.1.1.6.4 39-1.1.1.6.5 40-1.1.1.6.6 42-1.1.1.7 43-1.1.1.8.1.1 44-1.1.1.8.1.2 46-1.1.1.8.3 47-1.1.1.8.4 48-1.1.1.8.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :H (v6 / label
                         :A (v15 / label
                                 :E (v35 / label~e.11)
                                 :C (v36 / label~e.12))
                         :D (v16 / label~e.13)
                         :A (v17 / label
                                 :E (v37 / label~e.14)
                                 :C (v38 / label~e.15))
                         :S (v18 / label~e.16))
                  :H (v7 / label
                         :A (v19 / label
                                 :E (v39 / label~e.18)
                                 :E (v40 / label~e.19)
                                 :E (v41 / label~e.20)
                                 :C (v42 / label~e.21))
                         :D (v20 / label~e.22)
                         :S (v21 / label~e.23))
                  :L (v8 / label~e.25)
                  :L (v9 / label~e.26)
                  :H (v10 / label
                          :A (v22 / label~e.27)
                          :P (v23 / label~e.28))
                  :H (v11 / label
                          :A (v24 / label~e.31)
                          :A (v25 / label
                                  :E (v43 / label
                                          :R (v50 / label~e.34)
                                          :E (v51 / label~e.35)
                                          :E (v52 / label~e.36)
                                          :C (v53 / label~e.37))
                                  :E (v44 / label~e.32)
                                  :C (v45 / label~e.33))
                          :D (v26 / label~e.38)
                          :D (v27 / label~e.39)
                          :P (v28 / label~e.40))
                  :L (v12 / label~e.42)
                  :H (v13 / label
                          :A (v29 / label
                                  :E (v46 / label~e.43)
                                  :C (v47 / label~e.44))
                          :A (v30 / label~e.46)
                          :D (v31 / label~e.47)
                          :P (v32 / label~e.48))
                  :H (v14 / label
                          :D (v33 / label~e.0)
                          :A (v34 / label
                                  :C (v48 / label
                                          :E (v54 / label~e.5)
                                          :C (v55 / label~e.6))
                                  :C (v49 / label
                                          :E (v56 / label~e.8)
                                          :C (v57 / label~e.9)))))
           :P (v4 / label~e.2)
           :A (v5 / label~e.3)))
