# ::id 25780001
# ::tok Viertel vor 12 erschien die Sonne , die man damals nur durch Brechung des Lichts sah , wie eine goldene Scheibe , die ihre letzten Strahlen auf den verlassenen Kontinent warf .
# ::alignments 0-1.1.1 1-1.1.1 2-1.1.1 3-1.1.2 4-1.1.3.2 5-1.1.3.3 7-1.1.3.1.1 8-1.1.3.1.2 9-1.1.3.1.3 10-1.1.3.1.4 11-1.1.3.1.5.1 12-1.1.3.1.5.2 13-1.1.3.1.5.3.1 14-1.1.3.1.5.3.2 15-1.1.3.1.6 17-1.1.4.1 18-1.1.4.3 19-1.1.4.4 20-1.1.4.5 22-1.1.4.2.1 23-1.1.4.2.2.1 24-1.1.4.2.2.2 25-1.1.4.2.2.3 26-1.1.4.2.3.1 27-1.1.4.2.3.2.1 28-1.1.4.2.3.3 29-1.1.4.2.3.2.2 30-1.1.4.2.4
(v1 / label
    :H (v2 / label
           :T (v3 / label~e.0,1,2)
           :P (v4 / label~e.3)
           :A (v5 / label
                  :E (v7 / label
                         :R (v15 / label~e.7)
                         :A (v16 / label~e.8)
                         :T (v17 / label~e.9)
                         :D (v18 / label~e.10)
                         :A (v19 / label
                                 :R (v25 / label~e.11)
                                 :P (v26 / label~e.12)
                                 :A (v27 / label
                                         :R (v34 / label~e.13)
                                         :C (v35 / label~e.14)))
                         :P (v20 / label~e.15)
                         :A (v9 / label~e.5))
                  :E (v8 / label~e.4)
                  :C v9)
           :A (v6 / label
                  :R (v10 / label~e.17)
                  :E (v11 / label
                          :R (v21 / label~e.22)
                          :A (v22 / label
                                  :E (v28 / label~e.23)
                                  :E (v29 / label~e.24)
                                  :C (v30 / label~e.25))
                          :A (v23 / label
                                  :R (v31 / label~e.26)
                                  :A (v32 / label
                                          :E (v36 / label~e.27)
                                          :C (v37 / label~e.29))
                                  :S (v33 / label~e.28))
                          :P (v24 / label~e.30)
                          :A (v14 / label~e.20))
                  :E (v12 / label~e.18)
                  :E (v13 / label~e.19)
                  :C v14)))
