# ::id 25444001
# ::tok Ich muß gestehen , dass er an das Einhorn wenig glaubte und dass er allein an Bord die allgemeine Ansicht nicht teilte .
# ::alignments 0-1.1.2 1-1.1.3 2-1.1.4 4-1.1.5.5 5-1.1.5.1.1 6-1.1.5.1.2.1 7-1.1.5.1.2.2 8-1.1.5.1.2.3 9-1.1.5.1.3 10-1.1.5.1.4 11-1.1.5.2 12-1.1.5.3 13-1.1.5.4.1 14-1.1.5.4.2 15-1.1.5.4.3.1 16-1.1.5.4.3.2 17-1.1.5.4.4.1 18-1.1.5.4.4.2 19-1.1.5.4.4.3 20-1.1.5.4.5 21-1.1.5.4.6
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :D (v4 / label~e.1)
           :S (v5 / label~e.2)
           :A (v6 / label
                  :H (v7 / label
                         :A (v12 / label~e.5)
                         :A (v13 / label
                                 :R (v22 / label~e.6)
                                 :E (v23 / label~e.7)
                                 :C (v24 / label~e.8))
                         :D (v14 / label~e.9)
                         :S (v15 / label~e.10))
                  :L (v8 / label~e.11)
                  :R (v9 / label~e.12)
                  :H (v10 / label
                          :A (v16 / label~e.13)
                          :D (v17 / label~e.14)
                          :A (v18 / label
                                  :E (v25 / label~e.15)
                                  :C (v26 / label~e.16))
                          :A (v19 / label
                                  :E (v27 / label~e.17)
                                  :E (v28 / label~e.18)
                                  :C (v29 / label~e.19))
                          :D (v20 / label~e.20)
                          :S (v21 / label~e.21))
                  :R (v11 / label~e.4))))
