# ::id 25587003
# ::tok Das ist ja kein Feuer gewehr « , erwiderte der Kapitän . »
# ::alignments 0-1.1.3.1 1-1.1.3.2 3-1.1.3.4.1 4-1.1.3.4.2 5-1.1.3.4.3 8-1.1.4 10-1.1.5.1.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :A (v6 / label~e.0)
                  :S (v7 / label~e.1)
                  :A (v8 / label
                         :Q (v10 / label~e.3)
                         :E (v11 / label~e.4)
                         :C (v12 / label~e.5)))
           :P (v4 / label~e.8)
           :A (v5 / label
                  :A (v9 / label
                         :C (v13 / label~e.10)))))
