# ::id 25792002
# ::tok Am folgenden Tag , dem 26 . März , setzte ich meine Gruben arbeit mit dem 5 . Meter fort .
# ::alignments 0-1.1.1.1.1 1-1.1.1.1.2 2-1.1.1.1.3 4-1.1.1.2 5-1.1.1.3 7-1.1.1.3 9-1.1.2 10-1.1.3 11-1.1.4.1 12-1.1.4.2 13-1.1.4.3 14-1.1.5.1 15-1.1.5.2 16-1.1.5.3 18-1.1.5.3 19-1.1.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :T (v3 / label
                  :E (v8 / label
                         :E (v17 / label~e.0)
                         :E (v18 / label~e.1)
                         :C (v19 / label~e.2))
                  :E (v9 / label~e.4)
                  :C (v10 / label~e.5,7))
           :P (v4 / label~e.9,19)
           :A (v5 / label~e.10)
           :A (v6 / label
                  :E (v11 / label~e.11)
                  :E (v12 / label~e.12)
                  :C (v13 / label~e.13))
           :A (v7 / label
                  :R (v14 / label~e.14)
                  :E (v15 / label~e.15)
                  :C (v16 / label~e.16,18))))
