# ::id 25780002
# ::tok Kapitän Nemo beobachtete durch ein mit einem Netz versehenes Fernrohr , das vermittels eines Spiegels die Strahlenbrechung korrigierte , das Gestirn , das in einer sehr langen Diagonale allmählich unter den Horizont hinabsank .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.3 3-1.1.4.1 4-1.1.4.2 5-1.1.4.3.2.1 6-1.1.4.3.2.2 7-1.1.4.3.2.3 8-1.1.4.3.3 9-1.1.4.4 11-1.1.4.5.2 12-1.1.4.5.3.1 13-1.1.4.5.3.2 14-1.1.4.5.3.3 15-1.1.4.5.4.1 16-1.1.4.5.4.2 17-1.1.4.5.5 19-1.1.5.4 20-1.1.5.1 22-1.1.5.2.2 23-1.1.5.2.3.1 24-1.1.5.2.3.2 25-1.1.5.2.3.3 26-1.1.5.2.3.4 27-1.1.5.2.3.5 28-1.1.5.2.4 29-1.1.5.2.5.1 30-1.1.5.2.5.2 31-1.1.5.2.5.3 32-1.1.5.2.6
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v7 / label~e.0)
                  :C (v8 / label~e.1))
           :P (v4 / label~e.2)
           :A (v5 / label
                  :R (v9 / label~e.3)
                  :E (v10 / label~e.4)
                  :E (v11 / label
                          :A (v12 / label~e.9)
                          :A (v17 / label
                                  :R (v28 / label~e.5)
                                  :E (v29 / label~e.6)
                                  :C (v30 / label~e.7))
                          :S (v18 / label~e.8))
                  :C v12
                  :E (v13 / label
                          :A v12
                          :R (v19 / label~e.11)
                          :A (v20 / label
                                  :R (v31 / label~e.12)
                                  :E (v32 / label~e.13)
                                  :C (v33 / label~e.14))
                          :A (v21 / label
                                  :E (v34 / label~e.15)
                                  :C (v35 / label~e.16))
                          :P (v22 / label~e.17)))
           :A (v6 / label
                  :C (v14 / label~e.20)
                  :E (v15 / label
                          :A v14
                          :R (v23 / label~e.22)
                          :A (v24 / label
                                  :R (v36 / label~e.23)
                                  :E (v37 / label~e.24)
                                  :E (v38 / label~e.25)
                                  :E (v39 / label~e.26)
                                  :C (v40 / label~e.27))
                          :D (v25 / label~e.28)
                          :A (v26 / label
                                  :R (v41 / label~e.29)
                                  :E (v42 / label~e.30)
                                  :C (v43 / label~e.31))
                          :P (v27 / label~e.32))
                  :E (v16 / label~e.19))))
