# ::id 25490002014
# ::tok Noch 2 Stunden lang steigerte sich Ned Land s Zorn .
# ::alignments 0-1.1.1 1-1.1.2.1 2-1.1.2.2 3-1.1.2.3 4-1.1.3 5-1.1.3 6-1.1.4.2.1 7-1.1.4.2.1 8-1.1.4.2.2 9-1.1.4.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :D (v3 / label~e.0)
           :T (v4 / label
                  :Q (v7 / label~e.1)
                  :C (v8 / label~e.2)
                  :E (v9 / label~e.3))
           :P (v5 / label~e.4,5)
           :A (v6 / label
                  :A (v10 / label
                          :C (v12 / label~e.6,7)
                          :R (v13 / label~e.8))
                  :S (v11 / label~e.9))))
