# ::id 25607000
# ::tok Indem wir nur einige Kabellängen weit von den steilen Küsten der Insel Clermont-Tonnère vorüberfuhren , konnte ich das Riesen werk , das diese mikroskopischen Arbeiter vollführten , staunend bewundern .
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 3-1.2.3.1 4-1.2.3.2 5-1.2.3.3 6-1.2.4.1 8-1.2.4.3.2 9-1.2.4.4 10-1.2.4.5.1 11-1.2.4.5.2 12-1.2.4.5.3 13-1.2.5 15-1.3.5 16-1.3.6 18-1.3.7.1.2 19-1.3.7.2.4 21-1.3.7.2.1 22-1.3.7.2.2.1 23-1.3.7.2.2.2.2 24-1.3.7.2.2.3.1 25-1.3.7.2.3 27-1.3.1 28-1.3.2
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v5 / label~e.1)
           :D (v6 / label~e.2)
           :D (v7 / label
                  :Q (v15 / label~e.3)
                  :C (v16 / label~e.4)
                  :E (v17 / label~e.5))
           :A (v8 / label
                  :R (v18 / label~e.6)
                  :E (v19 / label
                          :A (v20 / label~e.9)
                          :S (v24 / label~e.8))
                  :C v20
                  :E (v21 / label
                          :R (v25 / label~e.10)
                          :E (v26 / label~e.11)
                          :C (v27 / label~e.12)))
           :P (v9 / label~e.13))
    :H (v4 / label
           :D (v10 / label~e.27)
           :P (v11 / label~e.28)
           :D (v12 / label~e.15)
           :A (v13 / label~e.16)
           :A (v14 / label
                   :C (v22 / label
                           :P (v28 / label
                                   :C (v33 / label~e.19))
                           :D (v29 / label~e.18))
                   :E (v23 / label
                           :R (v30 / label~e.21)
                           :A (v31 / label
                                   :E (v34 / label~e.22)
                                   :E (v35 / label
                                           :A (v36 / label
                                                   :A (v38 / label~e.24))
                                           :S (v37 / label~e.23))
                                   :C v36)
                           :P (v32 / label~e.25)
                           :A v33))))
