# ::id 25526019
# ::tok Aber in der flüssigen Umgebung der ›Nautilus‹ wurde der elektrische Glanz im Schoß der Wogen selbst hervorgebracht : es war nicht erleuchtetes Wasser , sondern flüssiges Licht .
# ::alignments 0-1.1 1-1.2.1.1 2-1.2.1.3 3-1.2.1.4 4-1.2.1.5 5-1.2.1.2.1 6-1.2.1.2.2 7-1.2.2 8-1.2.3.1 9-1.2.3.2 10-1.2.3.3 11-1.2.4.1 12-1.2.4.2 13-1.2.4.3.1 14-1.2.4.3.2 15-1.2.5 16-1.2.6 18-1.3.1 20-1.3.3 21-1.3.4 22-1.3.5 24-1.4 25-1.5.1 26-1.5.2
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v7 / label
                  :R (v19 / label~e.1)
                  :E (v20 / label
                          :R (v30 / label~e.5)
                          :C (v31 / label~e.6))
                  :E (v21 / label~e.2)
                  :E (v22 / label~e.3)
                  :C (v23 / label~e.4))
           :D (v8 / label~e.7)
           :A (v9 / label
                  :E (v24 / label~e.8)
                  :E (v25 / label~e.9)
                  :C (v26 / label~e.10))
           :A (v10 / label
                   :R (v27 / label~e.11)
                   :C (v28 / label~e.12)
                   :E (v29 / label
                           :R (v32 / label~e.13)
                           :C (v33 / label~e.14)))
           :D (v11 / label~e.15)
           :P (v12 / label~e.16))
    :H (v4 / label
           :A (v13 / label~e.18)
           :D (v14 / label~e.20)
           :S (v15 / label~e.21)
           :A (v16 / label~e.22))
    :L (v5 / label~e.24)
    :H (v6 / label
           :S (v17 / label~e.25)
           :A (v18 / label~e.26)))
