# ::id 25581003
# ::tok Der Kanadier schlief noch immer fort als wie ein Mensch , der sein Lebtag nichts anders tut .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.2 3-1.1.3 4-1.1.4 5-1.1.2 6-1.2 7-1.2 8-1.3.5.1 9-1.3.5.2 11-1.3.6 12-1.3.7.1 13-1.3.7.2 14-1.3.1.1 15-1.3.1.2 16-1.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :E (v14 / label~e.0)
                  :C (v15 / label~e.1))
           :P (v6 / label~e.2,5)
           :D (v7 / label~e.3)
           :D (v8 / label~e.4))
    :L (v3 / label~e.6,7)
    :H (v4 / label
           :A (v9 / label
                  :E (v16 / label~e.14)
                  :C (v17 / label~e.15))
           :P (v10 / label~e.16)
           :A (v11 / label
                   :E (v18 / label~e.8)
                   :C (v19 / label~e.9))
           :R (v12 / label~e.11)
           :A (v13 / label
                   :E (v20 / label~e.12)
                   :C (v21 / label~e.13))))
