# ::id 25788021
# ::tok Erstens « , fuhr er fort , » den Tod des Erdrückens und zweitens den des Erstickens . Vom Hungertod rede ich nicht , denn unsere Lebensmittel reichen gewiß weiter aus als unser Leben . « »
# ::alignments 0-1.1.5.1.1 3-1.1.6 4-1.1.7 5-1.1.6 8-1.1.5.1.2.1 9-1.1.5.1.2.2 10-1.1.5.1.3.1 11-1.1.5.1.3.2 12-1.1.5.2 13-1.1.5.3.2 14-1.1.5.3.3 15-1.1.5.3.4.1 16-1.1.5.3.4.2 18-1.1.5.4.1.1 19-1.1.5.4.1.2 20-1.1.5.4.2 21-1.1.5.4.3 22-1.1.5.4.4 24-1.1.5.5 25-1.1.5.6.1.1 26-1.1.5.6.1.2 27-1.1.5.6.2 28-1.1.5.6.3 29-1.1.5.6.4 30-1.1.5.6.2 31-1.1.5.6.5.1 32-1.1.5.6.5.2 33-1.1.5.6.5.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :H (v6 / label
                         :D (v12 / label~e.0)
                         :A (v13 / label
                                 :E (v28 / label~e.8)
                                 :C (v29 / label~e.9))
                         :P (v14 / label
                                 :R (v30 / label~e.10)
                                 :C (v31 / label~e.11)))
                  :L (v7 / label~e.12)
                  :H (v8 / label
                         :A (v15 / label)
                         :D (v16 / label~e.13)
                         :A (v17 / label~e.14)
                         :P (v18 / label
                                 :R (v32 / label~e.15)
                                 :C (v33 / label~e.16)))
                  :H (v9 / label
                         :A (v19 / label
                                 :R (v34 / label~e.18)
                                 :C (v35 / label~e.19))
                         :P (v20 / label~e.20)
                         :A (v21 / label~e.21)
                         :D (v22 / label~e.22))
                  :L (v10 / label~e.24)
                  :H (v11 / label
                          :A (v23 / label
                                  :E (v36 / label~e.25)
                                  :C (v37 / label~e.26))
                          :P (v24 / label~e.27,30)
                          :G (v25 / label~e.28)
                          :D (v26 / label~e.29)
                          :A (v27 / label
                                  :R (v38 / label~e.31)
                                  :E (v39 / label~e.32)
                                  :C (v40 / label~e.33))))
           :P (v4 / label~e.3,5)
           :A (v5 / label~e.4)))
