# ::id 25822004
# ::tok Es war wohl nicht ein Fels , den solche Wogen zertrümmert hätten ; es war eine Spindel von Stahl , folgsam und beweglich , ohne Takelwerk und Masten , gefahrlos ihrer Wut trotzend .
# ::alignments 1-1.1.2 2-1.1.3 3-1.1.4 4-1.1.4 5-1.1.5.1 7-1.1.5.2.2 8-1.1.5.2.3.1 9-1.1.5.2.3.2 10-1.1.5.2.4 11-1.1.5.2.5 14-1.2.2 15-1.2.3.1 16-1.3.2 17-1.2.3.3.1 18-1.2.3.3.2 20-1.3.1.1 21-1.3.1.2 22-1.3.1.3 24-1.4.1 25-1.4.2.1 26-1.4.2.2 27-1.4.2.3 29-1.5.1 30-1.5.2.1 31-1.5.2.2 32-1.5.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :S (v7 / label~e.1)
           :G (v8 / label~e.2)
           :D (v9 / label~e.3,4)
           :A (v10 / label
                   :C (v20 / label~e.5)
                   :E (v21 / label
                           :A v20
                           :R (v32 / label~e.7)
                           :A (v33 / label
                                   :E (v38 / label~e.8)
                                   :C (v39 / label~e.9))
                           :P (v34 / label~e.10)
                           :D (v35 / label~e.11))))
    :H (v3 / label
           :S (v11 / label~e.14)
           :A (v12 / label
                   :E (v22 / label~e.15)
                   :C (v14 / label~e.16)
                   :E (v23 / label
                           :R (v36 / label~e.17)
                           :C (v37 / label~e.18))))
    :H (v4 / label
           :S (v13 / label
                   :C (v24 / label~e.20)
                   :N (v25 / label~e.21)
                   :C (v26 / label~e.22))
           :A v14)
    :H (v5 / label
           :S (v15 / label~e.24)
           :A (v16 / label
                   :C (v27 / label~e.25)
                   :N (v28 / label~e.26)
                   :C (v29 / label~e.27)))
    :H (v6 / label
           :D (v17 / label~e.29)
           :A (v18 / label
                   :E (v30 / label~e.30)
                   :C (v31 / label~e.31))
           :P (v19 / label~e.32)))
