# ::id 25737003
# ::tok Gern wäre ich die steilen Abhänge des Berges hinabgestiegen , um den unermeß-lichen Kontinent ganz zu durchlaufen , der ohne Zweifel einst Afrika und Amerika verband , um die großen Städte der Urzeit zu besuchen .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3 3-1.1.4.2 4-1.1.4.3 5-1.1.4.4 6-1.1.4.1.1 7-1.1.4.1.2 8-1.1.5 10-1.2 11-1.3.1.2 12-1.3.1.3 13-1.3.1.4 14-1.3.2 16-1.3.4 18-1.3.1.1.1 19-1.3.1.1.2 20-1.3.1.1.2 21-1.3.1.1.3 22-1.3.1.1.4.1 23-1.3.1.1.4.2 24-1.3.1.1.4.3 25-1.3.1.1.5 27-1.4 28-1.5.1.2 29-1.5.1.3 30-1.5.1.4 31-1.5.1.1.1 32-1.5.1.1.2 34-1.5.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :D (v7 / label~e.0)
           :D (v8 / label~e.1)
           :A (v9 / label~e.2)
           :A (v10 / label
                   :E (v17 / label
                           :R (v29 / label~e.6)
                           :C (v30 / label~e.7))
                   :E (v18 / label~e.3)
                   :E (v19 / label~e.4)
                   :C (v20 / label~e.5))
           :P (v11 / label~e.8))
    :L (v3 / label~e.10)
    :H (v4 / label
           :A (v12 / label
                   :E (v21 / label
                           :R (v31 / label~e.18)
                           :D (v32 / label~e.19,20)
                           :T (v33 / label~e.21)
                           :A (v34 / label
                                   :C (v38 / label~e.22)
                                   :N (v39 / label~e.23)
                                   :C (v40 / label~e.24))
                           :P (v35 / label~e.25)
                           :A (v24 / label~e.13))
                   :E (v22 / label~e.11)
                   :E (v23 / label~e.12)
                   :C v24)
           :D (v13 / label~e.14)
           :P (v14 / label~e.16)
           :A v9)
    :L (v5 / label~e.27)
    :H (v6 / label
           :A (v15 / label
                   :E (v25 / label
                           :R (v36 / label~e.31)
                           :C (v37 / label~e.32))
                   :E (v26 / label~e.28)
                   :E (v27 / label~e.29)
                   :C (v28 / label~e.30))
           :P (v16 / label~e.34)
           :A v9))
