# ::id 25806017
# ::tok Sodann in großen Schwärmen Meerbarben mit goldenen Streifen vom Kopf bis zum Schwanz , wahre Juwelen , die schon von den römischen Damen besonders gesucht waren ; endlich Stacheldeckel mit smaragdenen Schnüren , in Samt und Seide gehüllt , zogen vor unseren Blicken gleich stattlichen Herren ; silberfarbige Mondfische stiegen am Horizont der Gewässer auf , gleich Monden im Silberschein ihres blassen Lichts .
# ::alignments 0-1.1 1-1.2.2.1 2-1.2.2.2 3-1.2.2.3 4-1.2.3.1 5-1.2.3.2.3 6-1.2.3.2.4.1 7-1.2.3.2.4.2 8-1.2.3.2.5.1 9-1.2.3.2.5.2 10-1.2.3.2.6.1 11-1.2.3.2.6.2 12-1.2.3.2.6.3 14-1.2.3.3.1 15-1.2.3.3.2 17-1.2.3.4.2 18-1.2.3.4.3 19-1.2.3.4.4.1 20-1.2.3.4.4.2 21-1.2.3.4.4.3 22-1.2.3.4.4.4 23-1.2.3.4.5 24-1.2.3.4.6 27-1.3 28-1.4.1.1 29-1.4.1.2.1 30-1.4.1.2.2 31-1.4.1.2.3 33-1.4.1.3.2.1 34-1.4.1.3.2.2 35-1.4.1.3.2.3 36-1.4.1.3.2.4 37-1.4.1.3.3 39-1.4.2 40-1.4.3.1 41-1.4.3.2 42-1.4.3.3 43-1.4.4.1 44-1.4.4.2.1 45-1.4.4.2.2 47-1.5.4.1 48-1.5.4.2 49-1.5.1 50-1.5.2.1 51-1.5.2.2 52-1.5.2.3.1 53-1.5.2.3.2 54-1.5.1 56-1.5.3.1 57-1.5.3.2 58-1.5.3.3.1 59-1.5.3.3.2 60-1.5.3.3.3.1 61-1.5.3.3.3.2 62-1.5.3.3.3.3
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :S (v7 / label)
           :A (v8 / label
                  :R (v18 / label~e.1)
                  :E (v19 / label~e.2)
                  :C (v20 / label~e.3))
           :A (v9 / label
                  :C (v21 / label~e.4)
                  :E (v22 / label
                          :A v21
                          :S (v41 / label)
                          :R (v42 / label~e.5)
                          :A (v43 / label
                                  :E (v65 / label~e.6)
                                  :C (v66 / label~e.7))
                          :A (v44 / label
                                  :R (v67 / label~e.8)
                                  :C (v68 / label~e.9))
                          :A (v45 / label
                                  :R (v69 / label~e.10)
                                  :R (v70 / label~e.11)
                                  :C (v71 / label~e.12)))
                  :E (v23 / label
                          :E (v46 / label~e.14)
                          :C (v47 / label~e.15))
                  :E (v24 / label
                          :A v21
                          :R (v48 / label~e.17)
                          :D (v49 / label~e.18)
                          :A (v50 / label
                                  :R (v72 / label~e.19)
                                  :E (v73 / label~e.20)
                                  :E (v74 / label~e.21)
                                  :C (v75 / label~e.22))
                          :D (v51 / label~e.23)
                          :P (v52 / label~e.24))))
    :L (v4 / label~e.27)
    :H (v5 / label
           :A (v10 / label
                   :C (v25 / label~e.28)
                   :E (v26 / label
                           :R (v53 / label~e.29)
                           :E (v54 / label~e.30)
                           :C (v55 / label~e.31))
                   :E (v27 / label
                           :A v25
                           :A (v56 / label
                                   :R (v76 / label~e.33)
                                   :C (v77 / label~e.34)
                                   :N (v78 / label~e.35)
                                   :C (v79 / label~e.36))
                           :S (v57 / label~e.37)))
           :P (v11 / label~e.39)
           :A (v12 / label
                   :R (v28 / label~e.40)
                   :E (v29 / label~e.41)
                   :C (v30 / label~e.42))
           :A (v13 / label
                   :S (v31 / label~e.43)
                   :A (v32 / label
                           :E (v58 / label~e.44)
                           :C (v59 / label~e.45))
                   :A v25))
    :H (v6 / label
           :P (v14 / label~e.49,54)
           :A (v15 / label
                   :R (v33 / label~e.50)
                   :C (v34 / label~e.51)
                   :E (v35 / label
                           :R (v60 / label~e.52)
                           :C (v61 / label~e.53)))
           :A (v16 / label
                   :S (v36 / label~e.56)
                   :A (v37 / label~e.57)
                   :A (v38 / label
                           :R (v62 / label~e.58)
                           :C (v63 / label~e.59)
                           :E (v64 / label
                                   :R (v80 / label~e.60)
                                   :E (v81 / label~e.61)
                                   :C (v82 / label~e.62))))
           :A (v17 / label
                   :E (v39 / label~e.47)
                   :C (v40 / label~e.48))))
