# ::id 25524004
# ::tok Die Wissenschaft hat auf der Erdkugel die Richtung der fünf Haupt ströme bestimmt : einer ist im Norden , ein zweiter im Süden des Atlantiks , ein dritter im Norden , ein vierter im Süden des Pazifiks , ein fünfter im Süden des Indischen .
# ::alignments 0-1.1.1.1 1-1.1.1.2 3-1.1.3.1 4-1.1.3.2 5-1.1.3.3 6-1.1.4.1 7-1.1.4.2 8-1.1.4.3.1 9-1.1.4.3.2 10-1.1.4.3.3 11-1.1.4.3.4 12-1.1.5 14-1.2.1 15-1.2.2 16-1.2.3.1 17-1.2.3.2 19-1.3.1.1 20-1.3.1.2 21-1.3.2.1 22-1.3.2.2 23-1.3.2.3.1 24-1.3.2.3.2 26-1.4.1.1 27-1.4.1.2 28-1.4.2.1 29-1.4.2.2 31-1.5.1.1 32-1.5.1.2 33-1.5.2.1 34-1.5.2.2 35-1.5.2.3.1 36-1.5.2.3.2 38-1.6.1.1 39-1.6.1.2 40-1.6.2.1 41-1.6.2.2 42-1.6.2.3.1 43-1.6.2.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v8 / label
                  :E (v23 / label~e.0)
                  :C (v24 / label~e.1))
           :A (v9 / label
                  :R (v25 / label~e.3)
                  :E (v26 / label~e.4)
                  :C (v27 / label~e.5))
           :A (v10 / label
                   :E (v28 / label~e.6)
                   :C (v29 / label~e.7)
                   :E (v30 / label
                           :R (v52 / label~e.8)
                           :E (v53 / label~e.9)
                           :E (v54 / label~e.10)
                           :C (v55 / label~e.11)))
           :S (v11 / label~e.12))
    :H (v3 / label
           :A (v12 / label~e.14)
           :S (v13 / label~e.15)
           :A (v14 / label
                   :R (v31 / label~e.16)
                   :C (v32 / label~e.17)))
    :H (v4 / label
           :A (v15 / label
                   :E (v33 / label~e.19)
                   :C (v34 / label~e.20))
           :A (v16 / label
                   :R (v35 / label~e.21)
                   :C (v36 / label~e.22)
                   :E (v37 / label
                           :R (v56 / label~e.23)
                           :C (v57 / label~e.24)))
           :S v13)
    :H (v5 / label
           :A (v17 / label
                   :E (v38 / label~e.26)
                   :C (v39 / label~e.27))
           :A (v18 / label
                   :R (v40 / label~e.28)
                   :C (v41 / label~e.29))
           :S v13)
    :H (v6 / label
           :A (v19 / label
                   :E (v42 / label~e.31)
                   :C (v43 / label~e.32))
           :A (v20 / label
                   :R (v44 / label~e.33)
                   :C (v45 / label~e.34)
                   :E (v46 / label
                           :R (v58 / label~e.35)
                           :C (v59 / label~e.36)))
           :S v13)
    :H (v7 / label
           :A (v21 / label
                   :E (v47 / label~e.38)
                   :C (v48 / label~e.39))
           :A (v22 / label
                   :R (v49 / label~e.40)
                   :C (v50 / label~e.41)
                   :E (v51 / label
                           :E (v60 / label~e.42)
                           :C (v61 / label~e.43)))
           :S v13))
